  0.00000000000000000E+00  0.44505518769038094    
  0.45696439471007128E-01  0.42510211242363050    
  0.91392878942014255E-01  0.40519473503187120    
  0.13708931841302138      0.38530120611265661    
  0.18278575788402851      0.36539133514951816    
  0.22848219735503564      0.34543663902128113    
  0.27417863682604277      0.32541021712608537    
  0.31987507629704992      0.30528655319098857    
  0.36557151576805702      0.28504131565955454    
  0.41126795523906418      0.26465119077038024    
  0.45696439471007128      0.24409375584877921    
  0.50266083418107832      0.22334738767096060    
  0.54835727365208553      0.25365449855086247    
  0.59405371312309274      0.29300896641636393    
  0.63975015259409995      0.31359436102461125    
  0.68544659206510705      0.31656925221282667    
  0.73114303153611426      0.31526595563434084    
  0.77683947100712147      0.28020600110237176    
  0.82253591047812868      0.23043173118730309    
  0.86823234994913578      0.17107911790387392    
  0.91392878942014300      0.10201184439720144    
  0.95962522889115021      0.23100402750386988E-01
















