  0.00000000000000000E+00  0.37733066151377609    
  0.45696439471007128E-01  0.36443752942287333    
  0.91392878942014255E-01  0.35148783972273862    
  0.13708931841302138      0.33842567594155132    
  0.18278575788402851      0.32519571478184339    
  0.22848219735503564      0.31174408474395443    
  0.27417863682604277      0.29801903202103702    
  0.31987507629704992      0.28397136788989252    
  0.36557151576805702      0.26955472219909243    
  0.41126795523906418      0.25472564794010005    
  0.45696439471007128      0.23944362177465836    
  0.50266083418107832      0.22367097660142024    
  0.54835727365208553      0.25274329077848828    
  0.59405371312309274      0.28765649230415047    
  0.63975015259409995      0.30435991178171617    
  0.68544659206510705      0.30471185608351592    
  0.73114303153611426      0.30151211126439803    
  0.77683947100712147      0.26777927385872941    
  0.82253591047812868      0.22172541763400175    
  0.86823234994913578      0.16735663073211587    
  0.91392878942014300      0.10375016983468158    
  0.95962522889115021      0.29984305519597666E-01
















