  0.00000000000000000E+00  0.51532350783166614    
  0.45696439471007128E-01  0.49834370584856158    
  0.91392878942014255E-01  0.48141812311989679    
  0.13708931841302138      0.46451845120594210    
  0.18278575788402851      0.44761807093694483    
  0.22848219735503564      0.43069213009058027    
  0.27417863682604277      0.41371742527961924    
  0.31987507629704992      0.39667219027781953    
  0.36557151576805702      0.37953587038518599    
  0.41126795523906418      0.36228892493754000    
  0.45696439471007128      0.34491267105675899    
  0.50266083418107832      0.32738916638901538    
  0.54835727365208553      0.30970112313066001    
  0.59405371312309274      0.29183184522472871    
  0.63975015259409995      0.27376518202602684    
  0.68544659206510705      0.25548549344426930    
  0.73114303153611426      0.23697762302958905    
  0.77683947100712147      0.21822687655301781    
  0.82253591047812868      0.22623969211919828    
  0.86823234994913578      0.29458659707333029    
  0.91392878942014300      0.32074249690147577    
  0.95962522889115021      0.34827646132321660    
   1.0053216683621573      0.33782716189223239    
   1.0510181078331646      0.30150210198824101    
   1.0967145473041717      0.25720931292502169    
   1.1424109867751788      0.20487490763999711    
   1.1881074262461861      0.14442923899182261    
   1.2338038657171932      0.75806927966046586E-01
















