  0.00000000000000000E+00  0.54427821847222557    
  0.45696439471007128E-01  0.52897071460725609    
  0.91392878942014255E-01  0.51372029969895050    
  0.13708931841302138      0.49850034055384307    
  0.18278575788402851      0.48328589790827270    
  0.22848219735503564      0.46805382084882502    
  0.27417863682604277      0.45278263639946337    
  0.31987507629704992      0.43745233649469517    
  0.36557151576805702      0.42204414461944856    
  0.41126795523906418      0.40654030742990022    
  0.45696439471007128      0.39092392691996958    
  0.50266083418107832      0.37517883233648114    
  0.54835727365208553      0.35928948480604728    
  0.59405371312309274      0.34324090673786078    
  0.63975015259409995      0.32701862923642727    
  0.68544659206510705      0.31060865236769158    
  0.73114303153611426      0.29399741454930983    
  0.77683947100712147      0.27717176843078467    
  0.82253591047812868      0.26011896141716379    
  0.86823234994913578      0.24282661954100054    
  0.91392878942014300      0.22528273376858110    
  0.95962522889115021      0.20845397199215926    
   1.0053216683621573      0.26570604042825824    
   1.0510181078331646      0.30797679328468697    
   1.0967145473041717      0.35612934008223279    
   1.1424109867751788      0.36384707762170759    
   1.1881074262461861      0.33373735942475041    
   1.2338038657171932      0.29647167052587092    
   1.2795003051882006      0.25200041936952644    
   1.3251967446592077      0.20027724169541586    
   1.3708931841302148      0.14125900426750962    
   1.4165896236012221      0.74905782226469195E-01
   1.4622860630722292      0.11808148019018631E-02
















