  0.00000000000000000E+00  0.45039447929672261    
  0.45696439471007128E-01  0.43661888932886644    
  0.91392878942014255E-01  0.42285715902484677    
  0.13708931841302138      0.40905101718388592    
  0.18278575788402851      0.39514243194620363    
  0.22848219735503564      0.38107450652368674    
  0.27417863682604277      0.36679219713368394    
  0.31987507629704992      0.35224281824965248    
  0.36557151576805702      0.33737635287563217    
  0.41126795523906418      0.32214560884561455    
  0.45696439471007128      0.30650626434211603    
  0.50266083418107832      0.29041683844942351    
  0.54835727365208553      0.27383861321969083    
  0.59405371312309274      0.25673552571000602    
  0.63975015259409995      0.26639129659028388    
  0.68544659206510705      0.29414087585997073    
  0.73114303153611426      0.32729094924588070    
  0.77683947100712147      0.35233935187617854    
  0.82253591047812868      0.35816331530299556    
  0.86823234994913578      0.32913676246940410    
  0.91392878942014300      0.28276286007754331    
  0.95962522889115021      0.22799478004440341    
   1.0053216683621573      0.16398585761468168    
   1.0510181078331646      0.89892279931529678E-01
















