  0.00000000000000000E+00  0.15911106584744961    
  0.19487681499990868E-01  0.15399393797883684    
  0.38975362999981736E-01  0.14887077850701824    
  0.58463044499972597E-01  0.14374592806823649    
  0.77950725999963472E-01  0.13862129040159005    
  0.97438407499954333E-01  0.13349607534441871    
  0.11692608899994519      0.12836903744961647    
  0.13641377049993605      0.12323880965488941    
  0.15590145199992692      0.11810398563321031    
  0.17538913349991778      0.11296314880520791    
  0.19487681499990864      0.12024822989511312    
  0.21436449649989953      0.12975655692401492    
  0.23385217799989039      0.12443185554890465    
  0.25333985949988130      0.13384353847885155    
  0.27282754099987216      0.14211179017108916    
  0.29231522249986303      0.13614397706271522    
  0.31180290399985394      0.14226786951998027    
  0.33129058549984480      0.14613878610758482    
  0.35077826699983566      0.14756651220116387    
  0.37026594849982658      0.13977629204977138    
  0.38975362999981744      0.13807711743967066    
  0.40924131149980830      0.13386393227469659    
  0.42872899299979911      0.12726467982879877    
  0.44821667449978997      0.11845912768083343    
  0.46770435599978077      0.10641553301092919    
  0.48719203749977164      0.93232342461099876E-01
  0.50667971899976250      0.78895622460586443E-01
  0.52616740049975330      0.63391660918630355E-01
  0.54565508199974411      0.46706983564113187E-01
  0.56514276349973502      0.28828367922254149E-01
  0.58463044499972583      0.97428551084259834E-02


  0.00000000000000000E+00  0.21154640669197228    
  0.19487681499990868E-01  0.20713412516485435    
  0.38975362999981736E-01  0.20271569095898889    
  0.58463044499972597E-01  0.19829667377574850    
  0.77950725999963472E-01  0.19387969263636964    
  0.97438407499954333E-01  0.18946423909065174    
  0.11692608899994519      0.18504928419191241    
  0.13641377049993605      0.18063366207378648    
  0.15590145199992692      0.17621616336530840    
  0.17538913349991778      0.17179556773976001    
  0.19487681499990864      0.16737065781098720    
  0.21436449649989953      0.16294022586173199    
  0.23385217799989039      0.15850307736682856    
  0.25333985949988130      0.15405803291107717    
  0.27282754099987216      0.14960392922834626    
  0.29231522249986303      0.14513961972521969    
  0.31180290399985394      0.14066397468656433    
  0.33129058549984480      0.13617588127832714    
  0.35077826699983566      0.13167424341928408    
  0.37026594849982658      0.12715798156871586    
  0.38975362999981744      0.12262603246200560    
  0.40924131149980830      0.11807734881652480    
  0.42872899299979911      0.11351089902364626    
  0.44821667449978997      0.10892566683809292    
  0.46770435599978077      0.11675963114598992    
  0.48719203749977164      0.11212310416619943    
  0.50667971899976250      0.12216454617396555    
  0.52616740049975330      0.13228137594443240    
  0.54565508199974411      0.14133321893896508    
  0.56514276349973502      0.13611891479847460    
  0.58463044499972583      0.14317730539069362    
  0.60411812649971663      0.14807829406317694    
  0.62360580799970744      0.15063867724437313    
  0.64309348949969836      0.15081431374385687    
  0.66258117099968916      0.14865939000554662    
