  0.00000000000000000E+00  0.87712535343581907E-01
  0.19487681499990868E-01  0.85744325130755222E-01
  0.38975362999981736E-01  0.83750183035270501E-01
  0.58463044499972597E-01  0.81730434713254710E-01
  0.77950725999963472E-01  0.79684595081980392E-01
  0.97438407499954333E-01  0.77611180929784127E-01
  0.11692608899994519      0.75508561633477467E-01
  0.13641377049993605      0.73375087903530908E-01
  0.15590145199992692      0.71209125216314631E-01
  0.17538913349991778      0.69009066978854880E-01
  0.19487681499990864      0.73122971745582896E-01
  0.21436449649989953      0.78338668563039462E-01
  0.23385217799989039      0.75515076877662637E-01
  0.25333985949988130      0.80380223004652487E-01
  0.27282754099987216      0.84618350202852008E-01
  0.29231522249986303      0.81084375867962619E-01
  0.31180290399985394      0.84020686323873772E-01
  0.33129058549984480      0.85776918798594143E-01
  0.35077826699983566      0.86242864542901282E-01
  0.37026594849982658      0.81592216635190271E-01
  0.38975362999981744      0.80389917065319005E-01
  0.40924131149980830      0.77870803364936958E-01
  0.42872899299979911      0.74091276017754032E-01
  0.44821667449978997      0.69139072630569565E-01
  0.46770435599978077      0.62440090803814505E-01
  0.48719203749977164      0.55176658375263039E-01
  0.50667971899976250      0.47299467605281378E-01
  0.52616740049975330      0.38758799747594636E-01
  0.54565508199974411      0.29504571395373807E-01
  0.56514276349973502      0.19486379544731688E-01
  0.58463044499972583      0.86535452689658864E-02


  0.00000000000000000E+00  0.16453259545999591    
  0.19487681499990868E-01  0.16193111794500004    
  0.38975362999981736E-01  0.15931805497586679    
  0.58463044499972597E-01  0.15669506532223523    
  0.77950725999963472E-01  0.15406219385477690    
  0.97438407499954333E-01  0.15141767352873134    
  0.11692608899994519      0.14875944203930180    
  0.13641377049993605      0.14608536747369560    
  0.15590145199992692      0.14339330563537661    
  0.17538913349991778      0.14068112212988770    
  0.19487681499990864      0.13794670359076952    
  0.21436449649989953      0.13518796462472402    
  0.23385217799989039      0.13240285271770297    
  0.25333985949988130      0.12958935199029048    
  0.27282754099987216      0.12674548619671977    
  0.29231522249986303      0.12386932116090853    
  0.31180290399985394      0.12095896675463302    
  0.33129058549984480      0.11801257848205998    
  0.35077826699983566      0.11502835871520363    
  0.37026594849982658      0.11200455761517732    
  0.38975362999981744      0.10893947376916591    
  0.40924131149980830      0.10583145457035879    
  0.42872899299979911      0.10267889636641291    
  0.44821667449978997      0.99480244400740520E-01
  0.46770435599978077      0.10635426521115678    
  0.48719203749977164      0.10282840228895511    
  0.50667971899976250      0.11114796893242714    
  0.52616740049975330      0.11945059452112596    
  0.54565508199974411      0.12680538114191883    
  0.56514276349973502      0.12211916801808592    
  0.58463044499972583      0.12760525743971715    
  0.60411812649971663      0.13128654309714874    
  0.62360580799970744      0.13301059062075038    
  0.64309348949969836      0.13274170431265839    
  0.66258117099968916      0.13053009370392893    
  0.68206885249967997      0.12855399553593064    
  0.70155653399967077      0.12073314921517221    
  0.72104421549966169      0.11224222806330951    
  0.74053189699965249      0.10304068744603324    
  0.76001957849964330      0.93087900075847496E-01
  0.77950725999963422      0.82343182480806840E-01
  0.79899494149962502      0.70765820294796083E-01
  0.81848262299961583      0.58315092392085446E-01
  0.83797030449960663      0.44950293892161992E-01
  0.85745798599959755      0.30630758063350545E-01
  0.87694566749958835      0.15315877155603362E-01


  0.00000000000000000E+00  0.24963456409452878    
  0.19487681499990868E-01  0.24661727720040708    
  0.38975362999981736E-01  0.24360320305265151    
  0.58463044499972597E-01  0.24059536907635146    
  0.77950725999963472E-01  0.23759441590974842    
  0.97438407499954333E-01  0.23459848284609247    
  0.11692608899994519      0.23160529050732537    
  0.13641377049993605      0.22861244645161174    
  0.15590145199992692      0.22561752159578349    
  0.17538913349991778      0.22261807915033277    
  0.19487681499990864      0.21961168909872286    
