  0.00000000000000000E+00  0.27324532315989947    
  0.45696439471007128E-01  0.26196450310173591    
  0.91392878942014255E-01  0.25052146412509968    
  0.13708931841302138      0.23886519490889116    
  0.18278575788402851      0.22694585705311682    
  0.22848219735503564      0.21471555935868639    
  0.27417863682604277      0.20212891699778449    
  0.31987507629704992      0.18914338727023638    
  0.36557151576805702      0.19449766348130118    
  0.41126795523906418      0.22599631082985472    
  0.45696439471007128      0.24207570891932792    
  0.50266083418107832      0.24436852268967915    
  0.54835727365208553      0.23423622586795531    
  0.59405371312309274      0.21791948255517024    
  0.63975015259409995      0.18192109736344023    
  0.68544659206510705      0.13763934198251734    
  0.73114303153611426      0.85245805283581139E-01
  0.77683947100712147      0.23691279730663276E-01
















