  0.00000000000000000E+00  0.00000000000000000E+00
  0.19519650322625641E-01   3.1005417577520271    
  0.39039300645251282E-01   6.1435861213848133    
  0.58558950967876916E-01   9.1277048141449644    
  0.78078601290502564E-01   12.051417842943881    
  0.97598251613128212E-01   14.913105338159308    
  0.11711790193575386       17.710975349033134    
  0.13663755225837951       20.443025569953413    
  0.15615720258100516       23.106997521140251    
  0.17567685290363080       25.700321658959957    
  0.19519650322625645       28.220051230812228    
  0.21471615354888210       30.662782033090995    
  0.23423580387150775       33.024554363079780    
  0.25375545419413342       37.160816665581272    
  0.27327510451675907       40.158007851148199    
  0.29279475483938472       43.370735736590319    
  0.31231440516201037       46.608498033269569    
  0.33183405548463601       49.580130239850476    
  0.35135370580726166       52.850829873582306    
  0.37087335612988725       56.061429346639692    
  0.39039300645251290       59.096685316673579    
  0.40991265677513855       62.273440523959835    
  0.42943230709776420       65.375355127630613    
  0.44895195742038985       68.401586329191673    
  0.46847160774301549       71.302682308751670    
  0.48799125806564114       74.170643204958523    
  0.50751090838826685       76.936937688413806    
  0.52703055871089244       79.493569577850977    
  0.54655020903351814       81.816600957169712    
  0.56606985935614373       83.833046204756215    
  0.58558950967876944       85.410240311073835    
  0.60510916000139503       86.274615074127865    
  0.62462881032402073       85.752255356811048    
  0.64414846064664633       81.610426939709569    
  0.66366811096927203       59.388596957264205    


  0.00000000000000000E+00  0.00000000000000000E+00
  0.19519650322625641E-01   2.9578547598821920    
  0.39039300645251282E-01   5.8660171024158974    
  0.58558950967876916E-01   8.7232883648756676    
  0.78078601290502564E-01   11.528453702018350    
  0.97598251613128212E-01   14.280207245840778    
  0.11711790193575386       16.977129939262522    
  0.13663755225837951       19.617663363141745    
  0.15615720258100516       22.200078625097706    
  0.17567685290363080       24.722439463286324    
  0.19519650322625645       27.182558285846465    
  0.21471615354888210       29.577943503503029    
  0.23423580387150775       31.905736047137744    
  0.25375545419413342       34.162632339182579    
  0.27327510451675907       36.344790147944245    
  0.29279475483938472       38.447712612617366    
  0.31231440516201037       43.189948705576406    
  0.33183405548463601       46.238315131174026    
  0.35135370580726166       49.307327153913022    
  0.37087335612988725       52.107523046644246    
  0.39039300645251290       55.204556510704947    
  0.40991265677513855       58.240613457515678    
  0.42943230709776420       61.100196178196441    
  0.44895195742038985       64.101642727816071    
  0.46847160774301549       67.030813051336338    
  0.48799125806564114       69.887994269499700    
  0.50751090838826685       72.668640423509032    
  0.52703055871089244       75.362279764781860    
  0.54655020903351814       77.949729438137709    
  0.56606985935614373       80.359058672065615    
  0.58558950967876944       82.553887523175248    
  0.60510916000139503       84.469915878724464    
  0.62462881032402073       85.991367014283782    
  0.64414846064664633       86.883514052844589    
  0.66366811096927203       86.584363709168855    
  0.68318776129189762       83.328390224025569    
  0.70270741161452333       67.230820675401475    


  0.00000000000000000E+00  0.00000000000000000E+00
  0.19519650322625641E-01   2.8257889983198581    
  0.39039300645251282E-01   5.6082974473205160    
