  0.00000000000000000E+00  0.12612302217517207    
  0.19519650322625641E-01  0.12363967302692665    
  0.39039300645251282E-01  0.12112744094812287    
  0.58558950967876916E-01  0.11858623478602372    
  0.78078601290502564E-01  0.11601532008724044    
  0.97598251613128212E-01  0.11341319926807755    
  0.11711790193575386      0.11077826684344372    
  0.13663755225837951      0.10810890512303954    
  0.15615720258100516      0.10540350944174770    
  0.17567685290363080      0.10266049851526163    
  0.19519650322625645      0.99878319999392312E-01
  0.21471615354888210      0.97055454037355340E-01
  0.23423580387150775      0.94190415774778158E-01
  0.25375545419413342      0.13691443859098953    
  0.27327510451675907      0.13242550464106259    
  0.29279475483938472      0.12269422555976485    
  0.31231440516201037      0.12818478286940557    
  0.33183405548463601      0.12346966827080343    
  0.35135370580726166      0.12674667338276133    
  0.37087335612988725      0.12829939732909959    
  0.39039300645251290      0.12272233205903380    
  0.40991265677513855      0.12229758136199267    
  0.42943230709776420      0.12035974545151149    
  0.44895195742038985      0.11700820027296110    
  0.46847160774301549      0.10996843283199949    
  0.48799125806564114      0.10484140114610578    
  0.50751090838826685      0.99489627881619358E-01
  0.52703055871089244      0.90914124240180319E-01
  0.54655020903351814      0.81717748234627532E-01
  0.56606985935614373      0.71852567365441544E-01
  0.58558950967876944      0.61270285038343524E-01
  0.60510916000139503      0.49922273899383356E-01
  0.62462881032402073      0.37759608262779729E-01
  0.64414846064664633      0.24733095589557674E-01
  0.66366811096927203      0.10793306987445768E-01


  0.00000000000000000E+00  0.13874988828168103    
  0.19519650322625641E-01  0.13614786312230603    
  0.39039300645251282E-01  0.13351892984496710    
  0.58558950967876916E-01  0.13086309976853508    
  0.78078601290502564E-01  0.12817966549625548    
  0.97598251613128212E-01  0.12546707670571716    
  0.11711790193575386      0.12272366075223601    
  0.13663755225837951      0.11994772760542521    
  0.15615720258100516      0.11713759740999767    
  0.17567685290363080      0.11429161175676564    
  0.19519650322625645      0.11140813972169403    
  0.21471615354888210      0.10848558172527914    
  0.23423580387150775      0.10552237228515297    
  0.25375545419413342      0.10251698210055198    
  0.27327510451675907      0.99467919670206933E-01
  0.29279475483938472      0.96373732547111318E-01
  0.31231440516201037      0.14045896435990676    
  0.33183405548463601      0.13025219826470938    
  0.35135370580726166      0.13621487208760905    
  0.37087335612988725      0.13128351684297959    
  0.39039300645251290      0.13489535736424949    
  0.40991265677513855      0.13666428156984436    
  0.42943230709776420      0.13082423995978618    
  0.44895195742038985      0.13048733758530481    
  0.46847160774301549      0.12853473443584773    
