  0.00000000000000000E+00  0.52496204865877516    
  0.45696439471007128E-01  0.51044468138493082    
  0.91392878942014255E-01  0.49601049620335985    
  0.13708931841302138      0.48159944739318949    
  0.18278575788402851      0.46715140184651616    
  0.22848219735503564      0.45260706131677481    
  0.27417863682604277      0.43790872106484413    
  0.31987507629704992      0.42300082250032478    
  0.36557151576805702      0.40783031153090460    
  0.41126795523906418      0.39234683991540370    
  0.45696439471007128      0.37650285102674580    
  0.50266083418107832      0.36025358528825357    
  0.54835727365208553      0.34355703187732900    
  0.59405371312309274      0.32637384557728777    
  0.63975015259409995      0.30866724181501720    
  0.68544659206510705      0.29040287879955407    
  0.73114303153611426      0.27154873285278508    
  0.77683947100712147      0.31019668539482470    
  0.82253591047812868      0.35815925570698043    
  0.86823234994913578      0.39646930848383610    
  0.91392878942014300      0.41065033700023962    
  0.95962522889115021      0.39288225762182066    
   1.0053216683621573      0.34670117554002039    
   1.0510181078331646      0.29208403670456995    
   1.0967145473041717      0.22825415051321096    
   1.1424109867751788      0.15443902916234259    
   1.1881074262461861      0.69871734435006091E-01
















